FishID,Weight (g),FrameIndex,Timestamp (s),FPS_Top,FPS_Front,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish1+3+4+5+15,247.61,135,6.75,20.0,20.0,93.20062520751736,57.96862225743918,22.8,3946.0371634433063,259.26876110051296,16066,20675,434.3349522388412,245.8569888406435,1001.5119410794846
fish1+3+4+5+15,247.61,136,6.8,20.0,20.0,93.54982725967497,57.926113028727755,22.933333333333334,3945.9044368600676,258.9859860324985,15941,20247,434.15736976446465,245.8783007028791,998.8556704673438
fish1+3+4+5+15,247.61,137,6.85,20.0,20.0,93.57684347017715,57.793308088980204,22.666666666666668,3935.153583617747,258.7078856220717,15447,20322,434.02864580613135,245.8849738799625,988.8536196860939
fish1+3+4+5+15,247.61,138,6.9,20.0,20.0,94.13772995218251,53.578315708092006,23.066666666666666,3666.609783845278,253.88229609242612,15365,19879,433.55039058159724,245.88973950496248,986.7401300865597
fish1+3+4+5+15,247.61,139,6.95,20.0,20.0,94.07435536599787,52.899683476267064,23.2,3591.315889268107,251.02599538851894,14937,19713,433.43174908294685,245.90099926502435,978.0727483479712
fish1+3+4+5+15,247.61,140,7.0,20.0,20.0,94.36608408516679,52.56728781286885,22.4,3578.232840348881,251.03451233282254,14566,19391,433.4099739112383,245.90062817127435,970.6306020825127
fish1+3+4+5+15,247.61,141,7.05,20.0,20.0,94.22899434828503,52.28257760329147,20.933333333333334,3533.105802047781,249.6356081541654,14183,18694,433.43744351940376,245.9056183318668,963.0030618512706
fish1+3+4+5+15,247.61,142,7.1,20.0,20.0,91.44604535246093,51.78369885124208,21.066666666666666,3274.4406522563513,240.4575764069907,13878,18468,433.3716275471816,245.90847640478353,956.8401039519651
fish1+3+4+5+15,247.61,143,7.15,20.0,20.0,91.80333562778031,51.572650306683315,21.066666666666666,3267.7284793325744,240.37554827256784,13764,18496,433.32195740829286,245.9111196726057,954.5130770808985
fish1+3+4+5+15,247.61,144,7.2,20.0,20.0,93.29477188740641,51.329011155350685,21.333333333333332,3487.1444823663246,250.6277091299046,13868,18264,433.32403636602703,245.91325508927238,956.5972914552995
fish1+3+4+5+15,247.61,145,7.25,20.0,20.0,93.38441982744722,51.373986668126875,21.333333333333332,3484.717481987106,250.6193257140831,13846,18081,433.42459626447896,245.91971993302238,956.2643161975013
fish1+3+4+5+15,247.61,146,7.3,20.0,20.0,94.58418679643609,51.178425198924174,21.333333333333332,3503.602578687902,250.9426339657021,14067,18187,433.21770390336775,245.92657540177237,960.4842793051401
fish1+3+4+5+15,247.61,147,7.35,20.0,20.0,94.76282301981603,50.894891674274085,21.333333333333332,3493.325748957148,251.0767870974051,13868,16744,433.28938358289935,245.9277798288557,956.5771634117551
fish1+3+4+5+15,247.61,148,7.4,20.0,20.0,94.98949532535373,50.54180893899771,20.666666666666668,3419.7572999620775,250.70277618684037,13589,15948,433.35636708711223,245.93878894343905,951.0751560305514
fish1+3+4+5+15,247.61,149,7.45,20.0,20.0,95.0269471860191,50.16785490339496,20.666666666666668,3402.0857034508904,250.79123407053427,13444,15468,433.3231552815568,245.8646548243204,948.0678101058772
fish1+3+4+5+15,247.61,150,7.5,20.0,20.0,95.35971130631374,49.76883688455575,19.066666666666666,3418.8661357603332,251.45657255767904,13149,13971,441.11315468024736,245.5219399982028,949.6150946784502
fish1+3+4+5+15,247.61,151,7.55,20.0,20.0,95.4399576526426,49.596761571073394,19.066666666666666,3412.210845657944,251.5910036106247,13091,13979,433.63212169413634,246.49794260236948,941.9500642965058
fish1+3+4+5+15,247.61,152,7.6,20.0,20.0,95.53346844724267,49.61036773340176,18.933333333333334,3353.5456958665145,251.36051887192258,13052,14066,432.86230398580295,246.3315754148695,940.2338794006725
fish1+3+4+5+15,247.61,153,7.65,20.0,20.0,95.53346844724267,49.722512344110406,18.933333333333334,3363.4812286689416,251.47289481283366,13034,13849,432.68731707055355,246.3334634357028,939.7007805062565
fish1+3+4+5+15,247.61,154,7.7,20.0,20.0,95.79429432993746,49.722512344110406,18.933333333333334,3365.6996587030712,251.69017337108275,13078,13907,432.6921217511023,246.3440493732028,940.5961711243051
fish1+3+4+5+15,247.61,155,7.75,20.0,20.0,96.04176067871033,49.77822659256135,18.933333333333334,3371.5396283655664,252.0167832722792,13148,13842,432.4683847926765,246.3493358315361,941.7777206242126
fish1+3+4+5+15,247.61,156,7.8,20.0,20.0,96.22773038289972,49.90582262150706,18.8,3377.1331058020473,252.07611453616815,13091,13691,432.1729680841894,246.3548957273695,940.3478638115589
fish1+3+4+5+15,247.61,157,7.85,20.0,20.0,96.38020616663368,49.90582262150706,18.8,3378.820629503223,252.40696310774396,13182,13643,431.87558093141155,246.5228319252861,942.0384128566976
fish1+3+4+5+15,247.61,158,7.9,20.0,20.0,96.62217537622608,49.90582262150706,18.8,3381.2097080015164,252.660888687911,13165,13533,432.00481269514296,246.52506499820277,941.8298776933457
fish1+3+4+5+15,247.61,159,7.95,20.0,20.0,96.69842218237281,49.90582262150706,18.8,3382.0060675009477,252.75601598500134,13036,13366,431.9311711949478,246.53016591592362,939.1813371108715
fish1+3+4+5+15,247.61,160,8.0,20.0,20.0,96.17236676278569,49.66639398164403,17.733333333333334,3362.0212362533175,252.82777459057849,12963,12988,431.9493916953004,246.534889221149,937.7442809164494
fish1+3+4+5+15,247.61,161,8.05,20.0,20.0,96.28499571602754,49.596761571073394,17.866666666666667,3375.4835039817967,253.0306542888151,13084,12990,431.75442641752267,246.53370432531568,939.9681307428384
fish1+3+4+5+15,247.61,162,8.1,20.0,20.0,96.15463923178525,49.596761571073394,17.866666666666667,3371.99469093667,253.07739650040966,13100,12727,431.72472155641157,246.66029286698233,940.3850144233938
fish1+3+4+5+15,247.61,163,8.15,20.0,20.0,96.25673744921322,49.596761571073394,17.866666666666667,3372.5445582100865,253.30468491267814,12984,12580,431.735172931059,246.66677073156578,938.0819436626248
fish1+3+4+5+15,247.61,164,8.2,20.0,20.0,96.27488097993543,49.596761571073394,17.866666666666667,3373.0375426621154,253.3363885254024,13034,12394,431.8090705005033,246.67964508259033,939.1687155830937
fish1+3+4+5+15,247.61,165,8.25,20.0,20.0,96.34913098741768,49.70898641029981,17.866666666666667,3401.1376564277584,253.70156629008926,13231,12322,431.7396910942738,246.685921124257,943.0456122185308
fish1+3+4+5+15,247.61,166,8.3,20.0,20.0,96.6659682612218,49.70898641029981,17.866666666666667,3402.4080394387556,253.95111774461043,13265,12362,431.65376662258575,246.68834626053703,943.6421128831228
fish1+3+4+5+15,247.61,167,8.35,20.0,20.0,96.72208068083502,49.70898641029981,17.866666666666667,3413.708759954493,254.150341241721,13152,12210,431.5313968007783,246.70233062320267,941.273727423981
fish1+3+4+5+15,247.61,168,8.4,20.0,20.0,96.98281742073227,49.70898641029981,15.866666666666667,3415.377322715206,254.4200825184529,13186,11838,431.3904810248291,246.70619781070266,941.8166788355318
fish1+3+4+5+15,247.61,169,8.45,20.0,20.0,97.0110756875466,49.70898641029981,37.86666666666667,3426.7918088737197,254.51130693958217,13277,12043,431.25367113647457,245.07581366437273,941.8694848008472
fish1+3+4+5+15,247.61,170,8.5,20.0,20.0,97.0110756875466,49.70898641029981,37.86666666666667,3438.794084186575,254.65774726842423,13126,11892,431.2797952609403,245.08669908582908,938.8864943467694
fish1+3+4+5+15,247.61,171,8.55,20.0,20.0,101.76199456713414,49.70898641029981,37.86666666666667,3764.7705726204013,264.19294586064376,13278,11512,436.2286754236103,245.09259427048363,946.8812696940938
fish1+3+4+5+15,247.61,172,8.6,20.0,20.0,97.17941294638622,49.70898641029981,37.86666666666667,3452.2942737959797,255.01105309283713,13192,11678,435.95579779610335,245.09981431298777,944.8956121090912
fish1+3+4+5+15,247.61,173,8.65,20.0,20.0,101.76199456713414,49.70898641029981,37.06666666666666,3764.7705726204013,264.19294586064376,13195,11410,435.8127161831326,245.11327134423783,944.8259875273703
fish1+3+4+5+15,247.61,174,8.7,20.0,20.0,101.76199456713414,49.70898641029981,37.06666666666666,3764.7705726204013,264.19294586064376,13086,11384,435.7022431473155,245.11814764632106,942.5403907936366
fish1+3+4+5+15,247.61,175,8.75,20.0,20.0,102.37921929717308,49.70898641029981,36.4,3798.1039059537347,265.04909408802644,13289,11039,435.71393152300044,245.12256170882117,946.6164932318216
fish1+3+4+5+15,247.61,176,8.8,20.0,20.0,102.37921929717308,49.70898641029981,36.4,3798.1039059537347,265.04909408802644,13372,11011,435.7081068702227,245.1310350036621,948.2791418738848
fish1+3+4+5+15,247.61,177,8.85,20.0,20.0,102.42772486473112,49.570773474169286,36.4,3790.5384907091384,264.9742481470142,13369,10916,435.7252682019644,245.10366521199543,948.2089334139598
fish1+3+4+5+15,247.61,178,8.9,20.0,20.0,102.48421762694709,49.570773474169286,36.4,3791.7709518392107,264.97657031688965,13476,10646,435.63807200490686,245.11020168999565,950.2682736949025
fish1+3+4+5+15,247.61,179,8.95,20.0,20.0,102.48421762694709,49.570773474169286,36.4,3780.9252938945765,264.454704608786,13304,10408,435.762056476659,245.11380846082906,946.9558649374881
fish1+3+4+5+15,247.61,180,9.0,20.0,20.0,102.48421762694709,49.570773474169286,36.4,3780.9252938945765,264.454704608786,13255,10129,435.7958976146368,245.11617825249564,946.0120758671325
fish1+3+4+5+15,247.61,181,9.05,20.0,20.0,102.5407222748694,49.570773474169286,36.4,3782.233598786499,264.51870765169315,13233,10077,435.6651554033444,245.12251939832908,945.4476748016734
fish1+3+4+5+15,247.61,182,9.1,20.0,20.0,102.5407222748694,49.570773474169286,36.4,3779.5221843003405,264.3910848799082,13256,10087,435.63153561167775,245.1247524712457,945.8762880829235
fish1+3+4+5+15,247.61,183,9.15,20.0,20.0,102.5407222748694,49.570773474169286,36.4,3779.5221843003405,264.3910848799082,13279,10154,435.63915713945545,245.13090482432045,946.3500619637759
fish1+3+4+5+15,247.61,184,9.2,20.0,20.0,102.5407222748694,49.570773474169286,36.4,3779.5221843003405,264.3910848799082,13359,9847,435.5592482448814,245.13142565765384,947.8706739025354
fish1+3+4+5+15,247.61,185,9.25,20.0,20.0,102.5407222748694,49.570773474169286,36.4,3779.844520288206,264.3988209890198,13376,9670,435.64127949488136,245.13524076182046,948.2965202567018
fish1+3+4+5+15,247.61,186,9.3,20.0,20.0,102.5407222748694,49.40128033038847,36.4,3765.6806977626084,264.28323249490023,13330,9324,435.5653506590102,245.13762357432046,947.3029742333307
fish1+3+4+5+15,247.61,187,9.35,20.0,20.0,102.5407222748694,49.40128033038847,36.4,3765.6806977626084,264.28323249490023,13289,9358,435.5438055201213,245.14201810557046,946.4658236256917
fish1+3+4+5+15,247.61,188,9.4,20.0,20.0,103.30883604684642,40.17497107264606,14.933333333333334,3214.998103905953,253.3700202921942,13099,9123,435.5602378117878,246.35749336598707,943.8977311777749
fish1+3+4+5+15,247.61,189,9.45,20.0,20.0,103.30883604684642,40.17497107264606,14.933333333333334,3214.998103905953,253.3700202921942,13117,8947,435.52254249101804,246.3653839909871,944.2279264820052
fish1+3+4+5+15,247.61,190,9.5,20.0,20.0,103.30883604684642,40.17497107264606,14.933333333333334,3237.0117557830863,253.60597830580707,13155,8748,435.54736887990686,246.36843737640373,945.0158062563106
fish1+3+4+5+15,247.61,191,9.55,20.0,20.0,103.2284530148947,40.17497107264606,14.933333333333334,3235.703450891164,253.5419752628999,13120,8550,434.2749947562322,246.37102852223714,943.0460232784693
fish1+3+4+5+15,247.61,192,9.6,20.0,20.0,103.30883604684642,40.17497107264606,14.933333333333334,3237.0117557830863,253.60597830580707,13147,8363,434.158362811788,246.37846992848708,943.4768327402751
fish1+3+4+5+15,247.61,193,9.65,20.0,20.0,103.2284530148947,40.17497107264606,14.933333333333334,3235.703450891164,253.5419752628999,13264,8028,434.1621519470214,246.38001615921655,945.822168106238
fish1+3+4+5+15,247.61,194,9.7,20.0,20.0,103.0510945049459,40.17497107264606,14.933333333333334,3239.931740614334,253.50563917291683,13305,7940,434.12438288114566,246.38181954463323,946.6062024257789
fish1+3+4+5+15,247.61,195,9.75,20.0,20.0,103.0510945049459,40.17497107264606,14.933333333333334,3239.874857792946,253.5047035449712,13297,7930,434.06895762434584,246.3827049612999,946.3916625856457
fish1+3+4+5+15,247.61,196,9.8,20.0,20.0,103.0510945049459,40.17497107264606,14.933333333333334,3239.874857792946,253.5047035449712,13293,7742,434.1133500000001,246.38610341592363,946.3594534159237
fish1+3+4+5+15,247.61,197,9.85,20.0,20.0,103.0510945049459,40.17497107264606,14.933333333333334,3237.1444823663246,253.44709389778794,13333,7592,434.06998194444446,246.38934560342352,947.1193275478681
fish1+3+4+5+15,247.61,198,9.9,20.0,20.0,103.0510945049459,40.17497107264606,14.933333333333334,3240.5574516496013,253.4584284044928,13192,7452,433.97784649854117,246.39056305134028,944.2084095498815
fish1+3+4+5+15,247.61,199,9.95,20.0,20.0,103.0510945049459,40.17497107264606,14.4,3241.2021236253313,253.47635910678594,13288,7068,433.9503204568746,246.39301096800685,946.1033314248814
fish1+3+4+5+15,247.61,200,10.0,20.0,20.0,104.11417585106845,40.868674380105304,36.13333333333333,3303.356086461888,254.36892070445714,13751,7257,441.0661714623721,244.02598632802955,960.1121577904016
fish1+3+4+5+15,247.61,201,10.05,20.0,20.0,104.11417585106845,40.868674380105304,36.13333333333333,3303.356086461888,254.36892070445714,13732,7248,440.95590671098506,244.86596028636288,960.4618669973479
fish1+3+4+5+15,247.61,202,10.1,20.0,20.0,104.11417585106845,40.868674380105304,36.13333333333333,3303.2802427000374,254.36633475082957,13761,7173,440.6514362248738,245.6092740884462,961.4807103133201
fish1+3+4+5+15,247.61,203,10.15,20.0,20.0,104.12837927014021,40.95782906333315,36.13333333333333,3308.1152825180125,254.3673216358838,13857,7011,440.31611504431834,245.60135091136289,963.0574659556812
fish1+3+4+5+15,247.61,204,10.2,20.0,20.0,104.11417585106845,40.868674380105304,36.13333333333333,3303.2612817595746,254.3662058652015,13837,6962,440.1714319118171,245.6017154946962,962.5131474065133
fish1+3+4+5+15,247.61,205,10.25,20.0,20.0,104.11417585106845,40.868674380105304,36.13333333333333,3303.2612817595746,254.3662058652015,13840,6782,440.0828164550593,245.60622070302955,962.4890371580889
fish1+3+4+5+15,247.61,206,10.3,20.0,20.0,104.11417585106845,40.868674380105304,36.13333333333333,3302.0288206295027,254.31587663100603,13695,6636,440.0016619518704,245.60791992177954,959.50958187365
fish1+3+4+5+15,247.61,207,10.35,20.0,20.0,104.08119301598549,40.66499497347498,36.13333333333333,3289.5714827455436,254.03328802000965,13691,6511,439.7813885506335,245.60885742177953,959.2102459724131
fish1+3+4+5+15,247.61,208,10.4,20.0,20.0,103.9895304487207,40.12223419363233,36.13333333333333,3241.2210845657937,252.0079136567829,13545,6509,439.57869757841127,245.6119824217796,956.0906800001909
fish1+3+4+5+15,247.61,209,10.45,20.0,20.0,103.96718532080864,39.994450964811826,36.0,3235.2294273795974,251.94836241446967,13418,6454,439.3829336895225,245.3424576821962,953.0853913717186
fish1+3+4+5+15,247.61,210,10.5,20.0,20.0,103.96718532080864,39.994450964811826,36.0,3235.2294273795974,251.94836241446967,13377,6180,439.34655348118906,245.3430631509462,952.2296166321353
fish1+3+4+5+15,247.61,211,10.55,20.0,20.0,103.96718532080864,39.994450964811826,36.0,3235.2294273795974,251.94836241446967,13346,5990,439.3451819534112,245.34502278636293,951.6102047397742
fish1+3+4+5+15,247.61,212,10.6,20.0,20.0,104.10414431492069,40.8061139648047,36.0,3297.8384527872577,254.14828594309563,13450,5992,439.0983243145226,245.34496419261288,953.4432885071354
fish1+3+4+5+15,247.61,213,10.65,20.0,20.0,104.10414431492069,40.8061139648047,36.0,3297.8384527872577,254.14828594309563,13543,5981,431.2266576168861,245.34599934886288,947.432656965749
fish1+3+4+5+15,247.61,214,10.7,20.0,20.0,104.07082868006032,40.60187890140317,36.0,3285.3811149032986,253.8734586983368,13492,6047,431.1457201168861,245.34672851552955,946.3324486324157
fish1+3+4+5+15,247.61,215,10.75,20.0,20.0,104.07082868006032,40.60187890140317,36.0,3285.3811149032986,253.8734586983368,13467,6107,431.1881767141083,245.34728190094626,945.8754586150545
fish1+3+4+5+15,247.61,216,10.8,20.0,20.0,104.07082868006032,40.60187890140317,36.0,3285.3811149032986,253.8734586983368,13427,6297,431.2612322696639,245.61036783844625,945.4116001081102
fish1+3+4+5+15,247.61,217,10.85,20.0,20.0,104.07082868006032,40.60187890140317,36.0,3285.3811149032986,253.8734586983368,13425,6341,431.12012115855276,245.61486002594626,945.234981184499
fish1+3+4+5+15,247.61,218,10.9,20.0,20.0,104.07082868006032,40.60187890140317,36.0,3285.324232081911,253.8718893440293,13455,6157,431.0937539763087,245.61407877594627,945.807832752255
fish1+3+4+5+15,247.61,219,10.95,20.0,20.0,103.50029100450996,40.60187890140317,36.0,3276.071293136139,253.46411870961552,13492,6111,431.04443535126114,245.61762695302954,946.5020623042907
fish1+3+4+5+15,247.61,220,11.0,20.0,20.0,103.50029100450996,40.60187890140317,36.0,3288.7751232461123,253.62306626044955,13543,6136,430.9889491825057,245.75831054677963,947.6072597292854
fish1+3+4+5+15,247.61,221,11.05,20.0,20.0,103.50029100450996,40.60187890140317,36.0,3288.7751232461123,253.62306626044955,13447,6356,430.9345264214221,245.76022460927965,945.6347510307019
fish1+3+4+5+15,247.61,222,11.1,20.0,20.0,103.50029100450996,40.60187890140317,36.0,3288.7751232461123,253.62306626044955,13455,6407,430.83641000010175,245.76078450511292,945.6971945052147
fish1+3+4+5+15,247.61,223,11.15,20.0,20.0,103.3225521519584,40.60187890140317,36.0,3286.386044747819,253.557339047267,13418,6431,430.8520350522453,245.76323242177958,944.9752674740249
fish1+3+4+5+15,247.61,224,11.2,20.0,20.0,103.13858518928667,40.60187890140317,36.0,3274.023511566173,253.34012182111977,13391,6537,430.7556157491048,245.71875325511292,944.2943690042177
fish1+3+4+5+15,247.61,225,11.25,20.0,20.0,103.13858518928667,40.60187890140317,36.0,3274.023511566173,253.34012182111977,13375,6637,430.6604942599826,245.71885742177957,943.8793516817622
fish1+3+4+5+15,247.61,226,11.3,20.0,20.0,103.13858518928667,40.60187890140317,36.0,3274.023511566173,253.34012182111977,13362,6668,430.54236925998265,245.7097623696963,943.492131629679
fish1+3+4+5+15,247.61,227,11.35,20.0,20.0,103.13858518928667,40.60187890140317,36.0,3274.023511566173,253.34012182111977,13397,6697,430.563176564233,245.71041992177967,944.2135964860126
fish1+3+4+5+15,247.61,228,11.4,20.0,20.0,103.13858518928667,40.60187890140317,36.0,3274.023511566173,253.34012182111977,13396,6626,430.5854899133564,242.94786783844634,941.4533577518027
fish1+3+4+5+15,247.61,229,11.45,20.0,20.0,103.21607999459872,39.994450964811826,36.0,3227.3416761471362,250.59708948431248,13251,6596,430.45249506954616,242.95030273427963,938.4227978038258
