FishID,Weight (g),FrameIndex,Timestamp (s),FPS_Top,FPS_Front,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score,_Truth_Length (cm),Width_truth (cm),Area_truth (cm²),Perimeter_truth (cm),_AbsError_Length (cm),_PerFishScale,_PerFishScale_Width,_PerFishScale_Perimeter,_PerFishScale_Area,_CompositeRelError,_SelectionMode
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
