FishID,Weight (g),FrameIndex,Timestamp (s),FPS_Top,FPS_Front,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score,_Truth_Length (cm),Width_truth (cm),Area_truth (cm²),Perimeter_truth (cm),_AbsError_Length (cm),_PerFishScale,_PerFishScale_Width,_PerFishScale_Perimeter,_PerFishScale_Area,_CompositeRelError,_SelectionMode
fish1+3+4+5,238.0,6469,323.45,20.0,20.0,110.99918518902732,69.91001312782599,37.46666666666667,5730.773606370875,311.6751246674413,85480,19988,444.9267296862944,232.58152991468648,2387.108259600981,,,,,,,,,,,group
fish1+3+4+5,238.0,6512,325.6,20.0,20.0,124.435928659278,69.91001312782599,55.06666666666666,7376.147136897989,341.98186599382325,63017,100463,434.0173044677735,238.71596016514027,1933.0732646329136,,,,,,,,,,,group
fish1+3+4+5,238.0,6652,332.6,20.0,20.0,89.95932177539714,70.17687694933956,38.66666666666666,5060.0682593856645,279.0543573101771,22416,2236,449.1681246412489,246.48165686898764,1143.9697815102363,,,,,,,,,,,group
fish1+3+4+5,238.0,6871,343.55,20.0,20.0,97.246151187464,53.267272716126776,30.53333333333333,3040.7281001137653,252.93425050865,11357,326,445.2052727211846,242.77303710885573,915.1183098300404,,,,,,,,,,,group
fish1+3+4+5,238.0,7084,354.2,20.0,20.0,100.2311631338567,49.50850128724734,32.666666666666664,2932.6507394766777,247.885025680364,11245,2105,437.65029149184994,245.0040299463909,907.5543214382408,,,,,,,,,,,group
fish1+3+4+5,238.0,7122,356.1,20.0,20.0,95.54245404123284,50.73982480655883,32.13333333333333,2933.996966249525,244.9546906063304,12020,1470,454.40112352835575,245.39319985367456,940.1943233820303,,,,,,,,,,,group
fish1+3+4+5,238.0,7397,369.85,20.0,20.0,105.31520270492896,31.473383063954525,4.533333333333333,1894.728858551384,230.87699410226804,8158,1452,458.94782741970494,243.8351854964256,865.9430129161304,,,,,,,,,,,group
fish1+3+4+5,238.0,7427,371.35,20.0,20.0,105.21436437237264,32.67769334419041,4.133333333333333,1974.4785741372768,232.1380802659591,9302,1359,456.7414745912152,242.6519172672589,885.4333918584741,,,,,,,,,,,group
fish1+3+4+5,238.0,7644,382.2,20.0,20.0,99.49648979665656,42.998922783903474,32.93333333333333,2386.8031854379974,237.3824148137499,9182,1664,434.7937566041546,240.8998599565188,859.3336165606734,,,,,,,,,,,group
fish1+3+4+5+15,247.61,85,4.25,20.0,20.0,79.45988696915882,71.33654748800325,33.333333333333336,3867.2165339400826,250.5628542393529,16635,22005,437.1009244474999,248.9393554672241,1018.740279914724,,,,,,,,,,,group
fish1+3+4+5+15,247.61,92,4.6,20.0,20.0,79.20508713957649,71.15054212669486,33.333333333333336,3916.780432309442,251.649451919747,16142,23930,424.62446555565725,246.0268131509463,993.4912787066036,,,,,,,,,,,group
fish1+3+4+5+15,247.61,248,12.4,20.0,20.0,102.14640208145956,39.42562780240047,6.0,3169.8141827834656,247.68389450417217,10387,2013,440.1640562186347,246.52004231761288,894.4240985362476,,,,,,,,,,,group
fish1+3+4+5+15,247.61,350,17.5,20.0,20.0,102.34492903439316,39.35321116512058,8.8,3161.0163064087974,248.50684384125927,10266,3434,431.1136091335721,238.8677278359308,875.3013369695029,,,,,,,,,,,group
fish1+3+4+5+15,247.61,448,22.4,20.0,20.0,99.80328959145976,57.932590738680986,10.133333333333333,4413.139931740614,266.97281023710235,11659,5873,447.57745132014895,241.7207584626833,922.4782097828322,,,,,,,,,,,group
fish1+3+4+5+15,247.61,550,27.5,20.0,20.0,104.04482275459672,43.14870051229912,4.266666666666667,3828.4982935153575,259.9393965966149,18707,839,427.3281393770948,239.58235673518703,1041.050496112282,,,,,,,,,,,group
fish1+3+4+5+15,247.61,562,28.1,20.0,20.0,105.6872015418394,43.20280424754151,4.133333333333333,3897.5350777398553,261.3459822612059,21297,860,418.5494476905917,239.55418616227044,1084.043633852862,,,,,,,,,,,group
fish1+3+4+5+15,247.61,724,36.2,20.0,20.0,96.74059861130682,61.04383482921732,3.6,3602.9958285930975,255.01447608340487,18824,1997,448.39813673756913,236.30527343682184,1061.183410174391,,,,,,,,,,,group
fish1+3+4+5+15,247.61,754,37.7,20.0,20.0,76.92047609616348,69.91000124211965,4.266666666666667,3959.783845278725,252.12078858843165,52402,1971,441.7924545346673,236.97626952514645,1726.8087240598138,,,,,,,,,,,group
fish1+3+4+5+15,247.61,888,44.4,20.0,20.0,124.43590488786532,69.91000124211965,63.86666666666667,6950.455062571103,335.46837312345457,65797,7662,432.28801012362254,232.0810188796892,1980.309029003312,,,,,,,,,,,group
fish1+3+4+5+15,247.61,947,47.35,20.0,20.0,113.72548096559994,69.91001312782599,63.86666666666667,6630.128934395145,318.49096109809363,34680,52575,445.83725636572194,237.34336912908552,1376.7806254948075,,,,,,,,,,,group
fish1+3+4+5+15,247.61,1105,55.25,20.0,20.0,99.1855300046357,63.35804128140747,6.933333333333334,4684.39514599924,276.5141951073272,26997,3627,419.49549305073305,240.93811834203933,1200.3736113927723,,,,,,,,,,,group
fish1+3+4+5+15,247.61,1167,58.35,20.0,20.0,99.70453125751229,67.57318817647804,33.46666666666667,6110.485400075842,300.6271397905895,40343,12897,423.9714712482028,242.43542640888424,1473.2668976570872,,,,,,,,,,,group
fish1+3+4+5+15,247.61,1236,61.8,20.0,20.0,94.25193970436708,69.91001312782599,63.86666666666667,5931.759575274933,296.3463073751657,32708,171353,414.9236518789033,232.59768551482105,1301.6813373937243,,,,,,,,,,,group
fish1+3+4+5+15,247.61,1359,67.95,20.0,20.0,100.04732691395466,50.58926856439816,9.066666666666666,3864.0121350018953,261.28022593732857,12564,4586,459.05143127772953,250.76866861418617,961.1000998919156,,,,,,,,,,,group
fish1+3+4+5+15,247.61,1392,69.6,20.0,20.0,55.97416507710553,47.51962444603853,7.333333333333333,1771.1604095563137,167.59721532208772,11142,3734,456.8806032190205,250.00831364949548,929.728916868516,,,,,,,,,,,group
fish1+3+4+5+15,247.61,1515,75.75,20.0,20.0,35.14765603506332,22.27233390360313,30.266666666666666,603.3371255214257,96.03980148716356,9309,1277,449.90265167761913,240.5906021714846,876.6732538491037,,,,,,,,,,,group
fish1+3+4+5+15,247.61,1651,82.55,20.0,20.0,34.78855616095424,22.38692548410374,2.8,552.2373909745922,95.76929416272974,7581,1282,455.8745630478848,244.567193814426,852.0617568623107,,,,,,,,,,,group
fish1+3+4+5+15,247.61,1716,85.8,20.0,20.0,36.51166860848558,18.89025616563693,2.8,564.1448615851345,92.44101876913608,8141,616,465.65644958496085,244.6735058580929,873.1499554430538,,,,,,,,,,,group
fish1+3+4+5+15,247.61,1758,87.9,20.0,20.0,43.13067583864027,19.855846491250084,2.8,643.3636708380735,104.81237158409444,7768,971,455.1137758752142,247.3751204231156,857.8488962983298,,,,,,,,,,,group
fish1+3+4+5+15,247.61,1930,96.5,20.0,20.0,44.33837651660856,19.976400239191594,3.866666666666666,634.3382631778535,110.95917223721776,8273,1972,463.1831727425845,247.2362792648209,875.8794520074055,,,,,,,,,,,group
fish1+3+4+5+15,247.61,1948,97.4,20.0,20.0,44.087730741390736,20.24151389044716,3.866666666666666,635.0587789154341,110.8643898345396,8372,1529,467.2751083296977,248.32926757760583,883.0443759073034,,,,,,,,,,,group
fish1+3+4+5+15,247.61,2049,102.45,20.0,20.0,44.50543011916388,20.45489054773453,3.6,646.3026166097837,111.47763963152282,7901,1226,473.8691273550339,248.15860350790027,880.0477308629341,,,,,,,,,,,group
fish1+3+4+5+15,247.61,2206,110.3,20.0,20.0,52.59923064864739,22.33632654651724,3.6,878.2897231702691,131.3652266926153,10147,1274,456.8836239893595,245.6802245818137,905.5038485711732,,,,,,,,,,,group
fish1+3+4+5+15,247.61,2236,111.8,20.0,20.0,50.56549715172576,22.726853713892528,2.8,782.9351535836176,125.04144334536328,12158,443,456.1075778801812,244.0649023315005,943.3324802116816,,,,,,,,,,,group
fish1+3+4+5+15,247.61,2394,119.7,20.0,20.0,108.79435100654293,57.54764836757042,35.2,4752.237390974591,284.75798134185294,75674,7789,439.0827295937431,241.882363262558,2194.445092856301,,,,,,,,,,,group
fish1+3+4+5+15,247.61,2423,121.15,20.0,20.0,102.04135620886022,69.91001312782599,34.266666666666666,6296.587030716722,299.463188610146,121568,17426,438.1111456295814,237.2895244750553,3106.760670104637,,,,,,,,,,,group
fish1+3+4+5+15,247.61,2488,124.4,20.0,20.0,102.5042806992426,65.02236702539996,53.86666666666667,5339.514599924155,277.8834733040133,44243,68461,441.67183486145393,246.3401397808393,1572.8719746422933,,,,,,,,,,,group
fish1+3+4+5+15,247.61,2662,133.1,20.0,20.0,124.435928659278,69.91001312782599,37.06666666666666,8699.317406143344,388.691883574208,219417,39833,410.3994854392535,238.9573892942641,5037.696874733518,,,,,,,,,,,group
fish1+3+4+5+15,247.61,2670,133.5,20.0,20.0,124.43590488786532,69.91000124211965,36.93333333333333,8673.663253697381,384.7410621827058,202956,35479,398.776934767358,238.61458330891924,4696.511518076277,,,,,,,,,,,group
fish1+3+4+5+15,247.61,2784,139.2,20.0,20.0,119.76227875658212,69.91001312782599,36.53333333333333,7707.091391733029,340.96031771635074,165765,23531,390.9909185106066,238.21815394201283,3944.50907245262,,,,,,,,,,,group
fish1+3+4+5+15,247.61,2868,143.4,20.0,20.0,121.12542664486844,69.91001312782599,63.86666666666667,6139.628365566931,308.7513456979513,50497,88350,417.3251213948568,172.33713866626957,1599.6022600611263,,,,,,,,,,,group
fish1+3+4+5+15,247.61,2961,148.05,20.0,20.0,99.80081736454184,59.69437927463032,58.13333333333333,5321.4448236632525,285.0447716661105,51445,45677,420.6489323457505,229.1357714805497,1678.6847038263004,,,,,,,,,,,group
fish1+3+4+5+15,247.61,3074,153.7,20.0,20.0,105.46508146182846,57.17251170418722,63.86666666666667,4730.109973454682,274.1114364054348,52900,72553,415.1008702564192,228.0566503804419,1701.1575206368611,,,,,,,,,,,group
fish1+3+4+5+15,247.61,3220,161.0,20.0,20.0,96.10508772206964,65.67537367436405,63.86666666666667,5345.809632157754,287.3932512025206,57783,70564,442.4162174786415,224.71810542801745,1822.794322906659,,,,,,,,,,,group
fish1+3+4+5+15,247.61,3302,165.1,20.0,20.0,98.144009329807,66.7443978736547,56.53333333333333,5592.77588168373,289.1671376696642,78306,50555,431.77253249300736,244.5674607745701,2242.4599932675774,,,,,,,,,,,group
fish1+3+4+5+15,247.61,3404,170.2,20.0,20.0,100.48344913654893,66.79423464032239,37.06666666666666,5735.60864618885,289.9799545581711,77205,6329,440.494262577688,235.81858398351667,2220.412846561205,,,,,,,,,,,group
fish1+3+4+5+15,247.61,3467,173.35,20.0,20.0,103.01500950050918,69.91000124211965,43.73333333333333,6299.715585893059,296.3084415112058,119229,38323,424.1476899756915,233.0514876235855,3041.779177599277,,,,,,,,,,,group
fish1+3+4+5+15,247.61,3501,175.05,20.0,20.0,118.19905877353854,66.4550165814872,56.93333333333333,6523.208191126279,314.9721006551832,75018,31972,341.8440348740566,250.8290038085937,2093.0330386826504,,,,,,,,,,,group
fish1+3+4+5+15,247.61,3643,182.15,20.0,20.0,101.06767914579858,69.91001312782599,34.0,6284.338263177852,298.3138740734845,58814,32343,439.1632618374296,236.1016047922665,1851.544866629696,,,,,,,,,,,group
fish1+3+4+5+15,247.61,3684,184.2,20.0,20.0,99.09147841039731,59.94793704790052,63.86666666666667,4365.054986727341,267.9245539934051,24301,31266,432.1923807734548,241.21797525973847,1159.4303560331932,,,,,,,,,,,group
fish1+3+4+5+15,247.61,3855,192.75,20.0,20.0,80.59964894970938,66.95935681559807,34.13333333333333,3928.403488813045,260.0773444489942,14156,16128,460.2521214590379,239.43804022199848,982.8101616810364,,,,,,,,,,,group
fish1+3+4+5+15,247.61,3866,193.3,20.0,20.0,80.79072950762333,66.95951727263362,34.266666666666666,3934.24345847554,260.16937542672684,14415,15968,452.3264967370869,234.6170147632917,975.2435115003786,,,,,,,,,,,group
fish1+3+4+5+15,247.61,3956,197.8,20.0,20.0,80.58747204356794,66.76555443093314,28.133333333333333,3936.689419795221,260.89691200084314,14254,10240,437.853202179784,234.3085156178368,957.2417177976208,,,,,,,,,,,group
fish1+3+4+5+15,247.61,4138,206.9,20.0,20.0,80.59283843997873,66.76540585960393,30.8,3922.544558210088,259.60148961011714,12753,10718,460.7719097029322,239.8672363257409,955.6991460286732,,,,,,,,,,,group
fish1+3+4+5+15,247.61,4151,207.55,20.0,20.0,80.57871822085133,66.95876253028126,31.2,3920.610542282896,259.4163001375488,12969,10756,465.1058593315973,240.33494464847777,964.8208039800752,,,,,,,,,,,group
fish1+3+4+5+15,247.61,4237,211.85,20.0,20.0,80.41455878778888,66.78043533526606,29.73333333333333,3934.148653773226,259.78708361455784,12431,15493,459.43778643391926,239.55095376713007,947.6087402010494,,,,,,,,,,,group
fish1+3+4+5+15,247.61,4324,216.2,20.0,20.0,80.2311207390491,66.74676312921561,12.933333333333334,3934.129692832764,259.9150123272096,10059,3153,448.8923654414235,239.54844716176987,889.6208126031934,,,,,,,,,,,group
fish1+3+4+5+15,247.61,4447,222.35,20.0,20.0,82.07159859379726,64.85389902379063,2.6666666666666665,3869.852104664392,257.2600401207908,10220,477,460.7516926311727,241.10089515888416,906.2525877900569,,,,,,,,,,,group
fish1+3+4+5+15,247.61,4525,226.25,20.0,20.0,81.98360870979036,66.98898193864106,9.066666666666666,3860.2389078498286,257.1681094751339,10893,747,451.5956856914757,238.3256867828264,907.781372474302,,,,,,,,,,,group
fish10,17.7,5490,274.5,20.0,20.0,20.44814786044034,4.265204220301157,25.33448499360586,58.20478429859956,44.58116392833136,827,3177,421.7775122597589,253.12505526554324,691.442567525302,20.44814786044034,4.850535999644887,63.7290805785124,46.71214876391671,0.0,2.500113650684789,0.3369471565822123,0.800279514435594,0.2807950821987822,0.0632443002196961,within
fish10,17.7,5491,274.55,20.0,20.0,20.44814786044034,4.429250536466586,26.00118196712181,58.00511093908465,44.49453744361759,823,3089,421.7695521903144,253.1235578697099,691.3531100600244,20.44814786044034,4.850535999644887,63.7290805785124,46.71214876391671,0.0,2.500113650684789,0.3369471565822123,0.800279514435594,0.2807950821987822,0.0560361473762405,within
fish10,17.7,5492,274.6,20.0,20.0,20.44814786044034,4.429250536466586,26.33453045387977,58.00511093908465,44.22527906518871,802,2890,421.8024601764256,253.12387688012657,690.9663370565521,20.44814786044034,4.850535999644887,63.7290805785124,46.71214876391671,0.0,2.500113650684789,0.3369471565822123,0.800279514435594,0.2807950821987822,0.0574771985029491,within
fish10,17.7,5493,274.65,20.0,20.0,20.44814786044034,4.429250536466586,26.66787894063775,57.73887979306476,44.301328435617286,800,2837,421.7916008014256,253.12792635929324,690.9195271607189,20.44814786044034,4.850535999644887,63.7290805785124,46.71214876391671,0.0,2.500113650684789,0.3369471565822123,0.800279514435594,0.2807950821987822,0.058114574263598,within
fish10,17.7,5494,274.7,20.0,20.0,19.961287197096524,4.429250536466586,26.66787894063775,57.57248532680232,44.03314186524305,801,2702,421.796084141032,253.1299576057328,690.9460417467648,20.44814786044034,4.850535999644887,63.7290805785124,46.71214876391671,0.4868606633438155,2.500113650684789,0.3369471565822123,0.800279514435594,0.2807950821987822,0.0661550116188154,within
fish10,17.7,5495,274.75,20.0,20.0,19.47442653375271,4.429250536466586,26.66787894063775,58.57085212437693,44.15092416960196,826,2516,421.8028636549208,253.1343097676172,691.457173422538,20.44814786044034,4.850535999644887,63.7290805785124,46.71214876391671,0.973721326687631,2.500113650684789,0.3369471565822123,0.800279514435594,0.2807950821987822,0.0675605812159265,within
fish10,17.7,5496,274.8,20.0,20.0,19.961287197096524,4.429250536466586,27.00122742739572,58.30462097835703,44.12930180299277,808,2317,421.7715746173434,253.13939766056268,691.070972277906,20.44814786044034,4.850535999644887,63.7290805785124,46.71214876391671,0.4868606633438155,2.500113650684789,0.3369471565822123,0.800279514435594,0.2807950821987822,0.0627683080094614,within
fish10,17.7,5497,274.85,20.0,20.0,19.961287197096524,4.429250536466586,27.33457591415369,58.9036410569018,44.2772769904138,816,2101,427.0193311733668,253.13069645686687,696.4700276302337,20.44814786044034,4.850535999644887,63.7290805785124,46.71214876391671,0.4868606633438155,2.500113650684789,0.3369471565822123,0.800279514435594,0.2807950821987822,0.0596264861891797,within
fish10,17.7,5498,274.9,20.0,20.0,19.961287197096524,4.429250536466586,27.33457591415369,58.57085212437693,44.09576729961119,806,1890,427.2083676317002,254.9941176782292,698.3224853099293,20.44814786044034,4.850535999644887,63.7290805785124,46.71214876391671,0.4868606633438155,2.500113650684789,0.3369471565822123,0.800279514435594,0.2807950821987822,0.0619033957932435,within
fish10,17.7,5499,274.95,20.0,20.0,19.47442653375271,4.429250536466586,27.00122742739572,56.906907461752574,43.56711660185105,786,1672,427.1530811733669,252.0780629907292,694.951144164096,20.44814786044034,4.850535999644887,63.7290805785124,46.71214876391671,0.973721326687631,2.500113650684789,0.3369471565822123,0.800279514435594,0.2807950821987822,0.0772124917167304,within
fish10,17.7,5521,276.05,20.0,20.0,19.47821527487676,5.102652766893307,16.00072736438265,62.6974348876853,45.21243787853376,797,1419,424.3813408126077,255.9852896369828,696.3066304495906,20.44814786044034,4.850535999644887,63.7290805785124,46.71214876391671,0.969932585563587,2.500113650684789,0.3369471565822123,0.800279514435594,0.2807950821987822,0.0369260544068909,within
fish10,17.7,5524,276.2,20.0,20.0,19.766076025132243,5.30364648820965,16.33407585114062,66.85729654424617,46.67923511589421,822,1259,424.3488494931632,255.9831183705224,696.7719678636857,20.44814786044034,4.850535999644887,63.7290805785124,46.71214876391671,0.682071835308097,2.500113650684789,0.3369471565822123,0.800279514435594,0.2807950821987822,0.0441403634748593,within
fish10,17.7,5530,276.5,20.0,20.0,19.857514692044585,5.196788658800553,14.66733341735076,69.8191180437175,47.39949960378168,817,960,420.10924011816337,255.9868130297236,692.436053147887,20.44814786044034,4.850535999644887,63.7290805785124,46.71214876391671,0.5906331683957546,2.500113650684789,0.3369471565822123,0.800279514435594,0.2807950821987822,0.052636202130221,within
